QGC WPL 110
34	0	3	16	1	0	0	0	3.2581721810000004	101.4968842	6.053789999999999	1
35	0	10	184	9	1900	1	6	0	0	0	1
36	0	10	93	3	0	0	0	0	0	0	1
37	0	3	16	1	0	0	0	3.2582461780000003	101.4969134	5.9501300000000015	1
38	0	10	184	9	1900	1	6	0	0	0	1
39	0	10	93	3	0	0	0	0	0	0	1
40	0	3	16	1	0	0	0	3.258180724	101.4969682	7.561390000000003	1
41	0	10	184	9	1900	1	6	0	0	0	1
42	0	10	93	3	0	0	0	0	0	0	1
43	0	3	16	1	0	0	0	3.2581219389999996	101.4969481	7.0893000000000015	1
44	0	10	184	9	1900	1	6	0	0	0	1
45	0	10	93	3	0	0	0	0	0	0	1
46	0	3	16	1	0	0	0	3.2580484039999997	101.4969288	7.677280000000003	1
47	0	10	184	9	1900	1	6	0	0	0	1
48	0	10	93	3	0	0	0	0	0	0	1
49	0	3	16	1	0	0	0	3.2579808480000003	101.4969167	7.89828	1
50	0	10	184	9	1900	1	6	0	0	0	1
51	0	10	93	3	0	0	0	0	0	0	1
52	0	3	16	1	0	0	0	3.257909891	101.4969032	7.656660000000002	1
53	0	10	184	9	1900	1	6	0	0	0	1
54	0	10	93	3	0	0	0	0	0	0	1
55	0	3	16	1	0	0	0	3.2578394060000004	101.4968959	7.953890000000001	1
56	0	10	184	9	1900	1	6	0	0	0	1
57	0	10	93	3	0	0	0	0	0	0	1
58	0	3	16	1	0	0	0	3.2577611330000003	101.4968914	7.322029999999998	1
59	0	10	184	9	1900	1	6	0	0	0	1
60	0	10	93	3	0	0	0	0	0	0	1
61	0	3	16	1	0	0	0	3.2576833439999997	101.4968881	7.184080000000002	1
62	0	10	184	9	1900	1	6	0	0	0	1
63	0	10	93	3	0	0	0	0	0	0	1
64	0	3	16	1	0	0	0	3.257605237	101.4968823	8.179949999999998	1
65	0	10	184	9	1900	1	6	0	0	0	1
66	0	10	93	3	0	0	0	0	0	0	1
67	0	3	16	1	0	0	0	3.2575253280000003	101.4968843	8.027569999999997	1
68	0	10	184	9	1900	1	6	0	0	0	1
69	0	10	93	3	0	0	0	0	0	0	1
70	0	3	16	1	0	0	0	3.25744673	101.4968801	7.836750000000002	1
71	0	10	184	9	1900	1	6	0	0	0	1
72	0	10	93	3	0	0	0	0	0	0	1
73	0	3	16	1	0	0	0	3.2573674930000003	101.4968728	7.9459599999999995	1
74	0	10	184	9	1900	1	6	0	0	0	1
75	0	10	93	3	0	0	0	0	0	0	1
76	0	3	16	1	0	0	0	3.257285516	101.4968588	8.113610000000001	1
77	0	10	184	9	1900	1	6	0	0	0	1
78	0	10	93	3	0	0	0	0	0	0	1
79	0	3	16	1	0	0	0	3.257214541	101.4968528	7.9117200000000025	1
80	0	10	184	9	1900	1	6	0	0	0	1
81	0	10	93	3	0	0	0	0	0	0	1
82	0	3	16	1	0	0	0	3.257140819	101.4968434	9.077489999999997	1
83	0	10	184	9	1900	1	6	0	0	0	1
84	0	10	93	3	0	0	0	0	0	0	1
85	0	3	16	1	0	0	0	3.257061295	101.4968859	10.687579999999997	1
86	0	10	184	9	1900	1	6	0	0	0	1
87	0	10	93	3	0	0	0	0	0	0	1
88	0	3	16	1	0	0	0	3.256998126	101.4968692	10.65795	1
89	0	10	184	9	1900	1	6	0	0	0	1
90	0	10	93	3	0	0	0	0	0	0	1
91	0	3	16	1	0	0	0	3.256921671	101.4968508	10.653840000000002	1
92	0	10	184	9	1900	1	6	0	0	0	1
93	0	10	93	3	0	0	0	0	0	0	1
94	0	3	16	1	0	0	0	3.256853485	101.4968314	11.09055	1
95	0	10	184	9	1900	1	6	0	0	0	1
96	0	10	93	3	0	0	0	0	0	0	1
97	0	3	16	1	0	0	0	3.256795412	101.4968511	13.4525	1
98	0	10	184	9	1900	1	6	0	0	0	1
99	0	10	93	3	0	0	0	0	0	0	1
100	0	3	16	1	0	0	0	3.256623538	101.4968471	14.410719999999998	1
101	0	10	184	9	1900	1	6	0	0	0	1
102	0	10	93	3	0	0	0	0	0	0	1
103	0	3	16	1	0	0	0	3.256555852	101.4968221	15.251260000000002	1
104	0	10	184	9	1900	1	6	0	0	0	1
105	0	10	93	3	0	0	0	0	0	0	1
106	0	3	16	1	0	0	0	3.2564235519999998	101.4968399	17.77028	1
107	0	10	184	9	1900	1	6	0	0	0	1
108	0	10	93	3	0	0	0	0	0	0	1
109	0	3	16	1	0	0	0	3.2564932019999997	101.4968574	17.52718	1
110	0	10	184	9	1900	1	6	0	0	0	1
111	0	10	93	3	0	0	0	0	0	0	1
112	0	3	16	1	0	0	0	3.2565641430000003	101.4968773	17.16722	1
113	0	10	184	9	1900	1	6	0	0	0	1
114	0	10	93	3	0	0	0	0	0	0	1
115	0	3	16	1	0	0	0	3.256634075	101.4969117	16.752609999999997	1
116	0	10	184	9	1900	1	6	0	0	0	1
117	0	10	93	3	0	0	0	0	0	0	1
118	0	3	16	1	0	0	0	3.2566899339999997	101.4968695	14.35837	1
119	0	10	184	9	1900	1	6	0	0	0	1
120	0	10	93	3	0	0	0	0	0	0	1
121	0	3	16	1	0	0	0	3.2567553489999996	101.4968955	15.60246	1
122	0	10	184	9	1900	1	6	0	0	0	1
123	0	10	93	3	0	0	0	0	0	0	1
124	0	3	16	1	0	0	0	3.25682787	101.4969315	14.326390000000004	1
125	0	10	184	9	1900	1	6	0	0	0	1
126	0	10	93	3	0	0	0	0	0	0	1
127	0	3	16	1	0	0	0	3.256864715	101.4968777	12.868389999999998	1
128	0	10	184	9	1900	1	6	0	0	0	1
129	0	10	93	3	0	0	0	0	0	0	1
130	0	3	16	1	0	0	0	3.256928182	101.496905	12.633229999999998	1
131	0	10	184	9	1900	1	6	0	0	0	1
132	0	10	93	3	0	0	0	0	0	0	1
133	0	3	16	1	0	0	0	3.2570050939999997	101.496935	12.16093	1
134	0	10	184	9	1900	1	6	0	0	0	1
135	0	10	93	3	0	0	0	0	0	0	1
136	0	3	16	1	0	0	0	3.25707522	101.4969563	12.03179	1
137	0	10	184	9	1900	1	6	0	0	0	1
138	0	10	93	3	0	0	0	0	0	0	1
139	0	3	16	1	0	0	0	3.257137914	101.4969035	10.529209999999999	1
140	0	10	184	9	1900	1	6	0	0	0	1
141	0	10	93	3	0	0	0	0	0	0	1
142	0	3	16	1	0	0	0	3.2572140660000004	101.4969132	10.514229999999998	1
143	0	10	184	9	1900	1	6	0	0	0	1
144	0	10	93	3	0	0	0	0	0	0	1
145	0	3	16	1	0	0	0	3.257291505	101.496927	10.51034	1
146	0	10	184	9	1900	1	6	0	0	0	1
147	0	10	93	3	0	0	0	0	0	0	1
148	0	3	16	1	0	0	0	3.2573700889999997	101.4969367	10.292769999999997	1
149	0	10	184	9	1900	1	6	0	0	0	1
150	0	10	93	3	0	0	0	0	0	0	1
151	0	3	16	1	0	0	0	3.257446738	101.496942	10.025680000000001	1
152	0	10	184	9	1900	1	6	0	0	0	1
153	0	10	93	3	0	0	0	0	0	0	1
154	0	3	16	1	0	0	0	3.257528413	101.4969469	10.394779999999997	1
155	0	10	184	9	1900	1	6	0	0	0	1
156	0	10	93	3	0	0	0	0	0	0	1
157	0	3	16	1	0	0	0	3.257601017	101.4969498	9.675629999999998	1
158	0	10	184	9	1900	1	6	0	0	0	1
159	0	10	93	3	0	0	0	0	0	0	1
160	0	3	16	1	0	0	0	3.257677836	101.4969521	10.030859999999997	1
161	0	10	184	9	1900	1	6	0	0	0	1
162	0	10	93	3	0	0	0	0	0	0	1
163	0	3	16	1	0	0	0	3.2577525439999997	101.4969562	9.903889999999997	1
164	0	10	184	9	1900	1	6	0	0	0	1
165	0	10	93	3	0	0	0	0	0	0	1
166	0	3	16	1	0	0	0	3.2578342210000004	101.4969601	10.278080000000003	1
167	0	10	184	9	1900	1	6	0	0	0	1
168	0	10	93	3	0	0	0	0	0	0	1
169	0	3	16	1	0	0	0	3.2578587910000003	101.4970193	11.838360000000002	1
170	0	10	184	9	1900	1	6	0	0	0	1
171	0	10	93	3	0	0	0	0	0	0	1
172	0	3	16	1	0	0	0	3.25791589	101.4969674	9.919910000000002	1
173	0	10	184	9	1900	1	6	0	0	0	1
174	0	10	93	3	0	0	0	0	0	0	1
175	0	3	16	1	0	0	0	3.2579921880000002	101.4969839	9.91384	1
176	0	10	184	9	1900	1	6	0	0	0	1
177	0	10	93	3	0	0	0	0	0	0	1
178	0	3	16	1	0	0	0	3.258063795	101.4969966	9.674889999999998	1
179	0	10	184	9	1900	1	6	0	0	0	1
180	0	10	93	3	0	0	0	0	0	0	1
181	0	3	16	1	0	0	0	3.2581371989999997	101.4970034	10.342300000000002	1
182	0	10	184	9	1900	1	6	0	0	0	1
183	0	10	93	3	0	0	0	0	0	0	1
184	0	3	16	1	0	0	0	3.257998778	101.4970384	12.057380000000002	1
185	0	10	184	9	1900	1	6	0	0	0	1
186	0	10	93	3	0	0	0	0	0	0	1
187	0	3	16	1	0	0	0	3.257927495	101.4970261	11.875979999999998	1
188	0	10	184	9	1900	1	6	0	0	0	1
189	0	10	93	3	0	0	0	0	0	0	1
190	0	3	16	1	0	0	0	3.2578136	101.4970729	14.167360000000002	1
191	0	10	184	9	1900	1	6	0	0	0	1
192	0	10	93	3	0	0	0	0	0	0	1
193	0	3	16	1	0	0	0	3.257773873	101.4970149	12.330750000000002	1
194	0	10	184	9	1900	1	6	0	0	0	1
195	0	10	93	3	0	0	0	0	0	0	1
196	0	3	16	1	0	0	0	3.2577345060000003	101.4970727	14.337989999999998	1
197	0	10	184	9	1900	1	6	0	0	0	1
198	0	10	93	3	0	0	0	0	0	0	1
199	0	3	16	1	0	0	0	3.257695113	101.4970109	11.805689999999998	1
200	0	10	184	9	1900	1	6	0	0	0	1
201	0	10	93	3	0	0	0	0	0	0	1
202	0	3	16	1	0	0	0	3.2576147210000004	101.4970115	12.030169999999998	1
203	0	10	184	9	1900	1	6	0	0	0	1
204	0	10	93	3	0	0	0	0	0	0	1
205	0	3	16	1	0	0	0	3.2575332089999995	101.4970063	13.194589999999998	1
206	0	10	184	9	1900	1	6	0	0	0	1
207	0	10	93	3	0	0	0	0	0	0	1
208	0	3	16	1	0	0	0	3.2574547689999998	101.4970041	12.590989999999998	1
209	0	10	184	9	1900	1	6	0	0	0	1
210	0	10	93	3	0	0	0	0	0	0	1
211	0	3	16	1	0	0	0	3.257374553	101.4969991	12.070929999999997	1
212	0	10	184	9	1900	1	6	0	0	0	1
213	0	10	93	3	0	0	0	0	0	0	1
214	0	3	16	1	0	0	0	3.257296947	101.496987	12.527560000000001	1
215	0	10	184	9	1900	1	6	0	0	0	1
216	0	10	93	3	0	0	0	0	0	0	1
217	0	3	16	1	0	0	0	3.25722281	101.4969816	12.313490000000002	1
218	0	10	184	9	1900	1	6	0	0	0	1
219	0	10	93	3	0	0	0	0	0	0	1
220	0	3	16	1	0	0	0	3.2571474730000003	101.4969698	12.099989999999998	1
221	0	10	184	9	1900	1	6	0	0	0	1
222	0	10	93	3	0	0	0	0	0	0	1
223	0	3	16	1	0	0	0	3.256973256	101.4969957	13.947969999999998	1
224	0	10	184	9	1900	1	6	0	0	0	1
225	0	10	93	3	0	0	0	0	0	0	1
226	0	3	16	1	0	0	0	3.256901048	101.4969642	14.676299999999998	1
227	0	10	184	9	1900	1	6	0	0	0	1
228	0	10	93	3	0	0	0	0	0	0	1
229	0	3	16	1	0	0	0	3.256781563	101.4969778	17.1372	1
230	0	10	184	9	1900	1	6	0	0	0	1
231	0	10	93	3	0	0	0	0	0	0	1
232	0	3	16	1	0	0	0	3.25670709	101.4969444	16.821530000000003	1
233	0	10	184	9	1900	1	6	0	0	0	1
234	0	10	93	3	0	0	0	0	0	0	1
235	0	3	16	1	0	0	0	3.2568518330000003	101.4970067	15.024679999999996	1
236	0	10	184	9	1900	1	6	0	0	0	1
237	0	10	93	3	0	0	0	0	0	0	1
238	0	3	16	1	0	0	0	3.256926632	101.4970391	16.467059999999996	1
239	0	10	184	9	1900	1	6	0	0	0	1
240	0	10	93	3	0	0	0	0	0	0	1
241	0	3	16	1	0	0	0	3.256992205	101.4970665	16.71138	1
242	0	10	184	9	1900	1	6	0	0	0	1
243	0	10	93	3	0	0	0	0	0	0	1
244	0	3	16	1	0	0	0	3.2570477510000004	101.4970204	14.446060000000003	1
245	0	10	184	9	1900	1	6	0	0	0	1
246	0	10	93	3	0	0	0	0	0	0	1
247	0	3	16	1	0	0	0	3.25712485	101.4970403	14.107129999999998	1
248	0	10	184	9	1900	1	6	0	0	0	1
249	0	10	93	3	0	0	0	0	0	0	1
250	0	3	16	1	0	0	0	3.257203912	101.497053	15.032060000000001	1
251	0	10	184	9	1900	1	6	0	0	0	1
252	0	10	93	3	0	0	0	0	0	0	1
253	0	3	16	1	0	0	0	3.257281697	101.4970581	14.84619	1
254	0	10	184	9	1900	1	6	0	0	0	1
255	0	10	93	3	0	0	0	0	0	0	1
256	0	3	16	1	0	0	0	3.257362722	101.4970637	14.649360000000001	1
257	0	10	184	9	1900	1	6	0	0	0	1
258	0	10	93	3	0	0	0	0	0	0	1
259	0	3	16	1	0	0	0	3.2574411580000002	101.4970675	14.892710000000001	1
260	0	10	184	9	1900	1	6	0	0	0	1
261	0	10	93	3	0	0	0	0	0	0	1
262	0	3	16	1	0	0	0	3.2575205589999996	101.4970744	14.356110000000001	1
263	0	10	184	9	1900	1	6	0	0	0	1
264	0	10	93	3	0	0	0	0	0	0	1
265	0	3	16	1	0	0	0	3.257590897	101.4970759	14.142400000000002	1
266	0	10	184	9	1900	1	6	0	0	0	1
267	0	10	93	3	0	0	0	0	0	0	1
268	0	3	16	1	0	0	0	3.257663196	101.4970713	14.589640000000003	1
269	0	10	184	9	1900	1	6	0	0	0	1
270	0	10	93	3	0	0	0	0	0	0	1
271	0	3	16	1	0	0	0	3.257487834	101.4971337	16.206090000000003	1
272	0	10	184	9	1900	1	6	0	0	0	1
273	0	10	93	3	0	0	0	0	0	0	1
274	0	3	16	1	0	0	0	3.257418963	101.4971287	16.88617	1
275	0	10	184	9	1900	1	6	0	0	0	1
276	0	10	93	3	0	0	0	0	0	0	1
277	0	3	16	1	0	0	0	3.257346684	101.4971258	16.67817	1
278	0	10	184	9	1900	1	6	0	0	0	1
279	0	10	93	3	0	0	0	0	0	0	1
280	0	3	16	1	0	0	0	3.257276337	101.4971279	16.512210000000003	1
281	0	10	184	9	1900	1	6	0	0	0	1
282	0	10	93	3	0	0	0	0	0	0	1
283	0	3	16	1	0	0	0	3.2572048760000003	101.4971217	17.0355	1
284	0	10	184	9	1900	1	6	0	0	0	1
285	0	10	93	3	0	0	0	0	0	0	1
286	0	3	16	1	0	0	0	3.257131324	101.4971091	16.536879999999996	1
287	0	10	184	9	1900	1	6	0	0	0	1
288	0	10	93	3	0	0	0	0	0	0	1
289	0	3	16	1	0	0	0	3.2570607	101.4970922	16.86804	1
290	0	10	184	9	1900	1	6	0	0	0	1
291	0	10	93	3	0	0	0	0	0	0	1
